0.3531168401,-11.1464147568,1.7000855207
1.6256643534,10.221496582,0.6334171891
-1.6394246817,-13.3960103989,8.76801714185e-05
-1.0677669048,11.0892562866,-1.6494219303
-12.5465917587,12.216337204,-2.2081022263
-14.2929706573,2.3185842037,1.3003129959
-11.9436903,10.262005806,0.9503111839
-0.9263261557,13.4753293991,-3.1161873341
-1.569989562,1.1696485281,2.6167452335
1.9345932007,-11.9794654846,1.1587605476
-0.009184408,-12.5660085678,0.9500871301
-10.2348461151,4.4548869133,1.5920937061
1.6955668926,-6.8350286484,-1.7077330351
-10.0223960876,-1.2508705854,-0.1080856547
0.7919800878,1.1171486378,-0.5744037628
-13.0370426178,6.8477129936,1.3003129959
-9.7754592896,1.0182001591,2.4917507172
-11.2306365967,-13.2719926834,1.9504580498
-3.7700734138,-0.6492192149,0.6672672629
-3.6037750244,9.7378940582,2.5837659836
-6.1485228539,-0.1578116119,-2.7747709751
-1.2146472931,12.9088668823,-0.9412384629
-4.7310671806,-12.2452611923,1.008757472
-12.0488357544,-14.1015453339,2.8086488247
-6.9949936867,-10.5749254227,0.0669775084
-12.667424202,2.5045547485,-1.5414253473
1.242186904,-12.8163547516,0.6087626219
-10.3175506592,9.4530487061,1.4337605238
-5.0025596619,1.4348032475,0.6335802078
1.6882104874,-2.5665845871,1.7170892954
-10.5358314514,2.4969239235,-1.2244048119
-8.9720258713,-10.7328147888,0.0671196952
-10.534995079,-9.8085565567,-2.9664001465
-8.6855430603,-0.4295581877,-0.5577369928
-9.2438087463,-14.0103244781,-3.0328729153
-12.0183935165,-10.7953214645,-0.0665856674
-1.1957192421,-2.7625119686,0.9834184051
-9.1397695541,-11.084186554,-0.2749163806
0.6995699406,10.8846483231,-0.2079035342
-8.7837619781,11.7251186371,0.4250788391
-7.8881893158,12.1088695526,0.675424397
-11.5248880386,-0.5186169147,-0.6330872774
-7.9936203957,-10.5709314346,-0.0496895984
-8.8491859436,-0.3147203326,-0.6577368379
-3.987051487,1.8202321529,0.0835813135
-10.2253961563,9.8416032791,1.2337595224
-10.6795635223,5.2834768295,-1.5577397346
-2.1807329655,-11.4534502029,-0.3995739222
-8.2336864471,-0.6405764818,-0.3077372313
-1.5718712807,-8.9933433533,1.0669772625
0.1474479586,-12.3104705811,1.1000868082
-3.5140039921,12.5671548843,-0.8415863514
-1.3463914394,-6.3922009468,-1.5997408628
-4.1077346802,-1.468121767,-2.7995438576
2.2117967606,10.8944635391,1.0834161043
-1.2822055817,-8.4678878784,1.0669772625
-13.2612123489,-10.9034643173,0.1250805557
1.1522730589,13.4967317581,2.3170924187
-4.5199861526,11.6105985641,-0.7496884465
-2.7057993412,1.6439889669,-0.0580840893
-13.3472366333,10.2207269669,-1.4914337397
-7.9180383682,12.2209129333,0.5834118128
-1.0115764141,11.8872756958,-1.6410887241
-11.6537256241,5.5878992081,-1.59976089
-0.9263261557,13.4753293991,-3.1161987782
-3.9160447121,-1.4113609791,-2.8995440006
-5.1618099213,11.5050868988,2.7167494297
-9.8666620255,10.8769035339,1.0000804663
-10.6978187561,6.6833629608,-1.5577397346
-10.2789058685,-10.7631492615,0.1336432397
0.0995211005,-12.3982257843,1.0500866175
-10.3325214386,1.4420744181,2.4667508602
-4.6595845222,1.6393436193,0.4335809052
-6.3824868202,12.3904657364,0.0836431608
-1.2652893066,1.7263222933,0.1755954921
-0.6806479096,11.9496469498,-1.0162383318
-3.7187445164,11.2102193832,-2.9914374352
-9.1454391479,11.5545387268,0.5000793934
1.7203575373,10.9319076538,0.9920949936
-12.6615533829,2.30464077,-1.5414253473
-3.618868351,-0.5184369087,0.7672670484
-12.5826272964,10.7267398834,-1.7244133949
-11.3217315674,-12.9864521027,1.5504561663
-2.4595179558,9.4412527084,-3.0994198322
-11.1203041077,8.1900463104,-0.9160782099
1.7203575373,10.9319076538,1.0420949459
0.8754122257,-0.190254584,-1.1080793142
-7.3445477486,-0.7596523166,-0.0660689995
-5.1747837067,-1.0654987097,-0.08273343
-11.701300621,-10.076043129,-2.7164003849
-0.8762325644,-2.142945528,1.2667502165
-8.5372629166,13.5439529419,3.0587689877
-0.9263261557,13.4753293991,-3.1161870956
-2.7917613983,0.8384811878,0.9089311957
-0.9263261557,13.4753293991,-3.1161925793
-10.9315195084,2.2298209667,1.9667510986
-11.9868917465,-10.3773450851,-2.0995845795
-5.6497664452,0.6807921529,0.9752485156
-10.1768436432,10.1421661377,1.2417474985
-0.9263261557,13.4753293991,-3.1161921024
-10.6030225754,-13.7157306671,2.750459671
-10.4030303955,9.4797077179,1.2417474985
-10.0418395996,-14.0660028458,-3.0745387077
1.7116625309,14.097869873,2.3000793457
-13.2612123489,-10.9034643173,0.1250805557
-12.7663841248,7.6255311966,-0.8997631669
-11.5581016541,5.345158577,1.391748786
-13.1459980011,-11.6666078568,-1.8663996458
-10.2091560364,10.0475292206,1.2417474985
-6.4814305305,-1.5831353664,2.7587621212
-0.3693106174,9.7168083191,-0.1165833101
-10.0810070038,1.6074011326,-1.074403882
-13.2544527054,-13.1471538544,-1.3330661058
-0.9263261557,13.4753293991,-3.1162006855
-0.6648937464,12.9167547226,-2.1660912037
-8.5930337906,-10.5473775864,0.0253100693
2.0380563736,-4.9409360886,1.7170892954
-9.9646339417,2.2835626602,1.8920953274
-9.996213913,2.3784456253,1.8920953274
-3.4268712997,11.2783508301,-2.8414378166
-11.0516042709,2.6108288765,1.8167499304
-2.0003204346,-11.5395793915,-0.4995740354
-9.3869533539,-10.6432094574,0.1336432397
-1.4088387489,1.7214663029,0.0335837193
-9.4110212326,-10.2921886444,2.3835992813
-11.9694280624,-14.1268024445,2.858648777
-4.9321761131,12.7301588058,2.1837654114
-12.6193351746,3.2002604008,-1.7997592688
-10.8554039001,8.1547908783,1.2417474985
-8.3931331635,-10.5510644913,-0.0496897772
-2.4647026062,-1.6116241217,2.6336400509
-7.2634539604,-9.7472858429,2.9834496975
-10.232717514,4.3549084663,1.5920937061
-0.3783605099,-0.4378338158,-3.1244268417
-9.3947439194,-10.82421875,0.3171190023
-6.6956677437,-10.5548410416,0.0669775084
-10.6639080048,4.0835638046,-1.5577397346
-0.5898637176,-6.2133646011,2.5584199429
2.0672101974,-5.1387987137,1.7170892954
-11.5688667297,12.2857160568,-2.3494157791
-12.7331066132,-12.6427717209,1.4586478472
0.8089135885,9.8563861847,0.3000842035
-9.3962669373,11.3904752731,0.6500791311
-10.661529541,8.722612381,1.2417474985
-7.6540603638,12.2964439392,0.675424397
-7.5372195244,-1.2947398424,0.29191643
-8.7547903061,-11.1927680969,-0.2749163806
-0.6833381057,-1.2641762495,1.3667492867
-12.9568767548,7.1368079185,1.3003129959
-10.2518749237,5.254714489,1.5920937061
-0.9263261557,13.4753293991,-3.1161847115
1.7203575373,10.9319076538,0.3420974016
-10.6946458817,-13.675693512,2.7004594803
-0.9263261557,13.4753293991,-3.1161949635
0.8372147083,-0.8299005032,2.5087575912
-1.1553310156,-4.9163589478,-1.9830752611
-4.5049915314,-1.6142239571,-3.1410915852
-11.6847953796,12.8775482178,-2.7497673035
-10.1286315918,1.6953318119,-1.074403882
-11.5385770798,-14.1644306183,-3.1245372295
-10.8713254929,-13.5821437836,2.6004595757
-7.5441098213,-0.7464479804,-0.0660692602
-0.9263261557,13.4753293991,-3.116184473
2.4300181866,-9.2289323807,1.4170926809
-2.7258660793,-1.4828667641,-2.7494258881
-5.897465229,-10.501282692,0.0669775084
-1.164455533,-5.9228549004,1.6753072739
