2.5297298928,6.6588373946,15.3247314,15.1727069874,3.8200630801,1.7090325368,1.7676654175,2.4458194544,2.5297298928,5.051846981,-5.9345407486,-2.7165350914
2.5743425339,6.1018592108,15.0398757746,15.3766162024,4.1814567426,1.6996482138,1.6865925378,2.5942699887,2.5743425339,4.959915638,-5.9738674164,-2.7665350437
2.6255044121,5.6801716106,14.7982880522,15.6266120044,4.6713124018,1.6993458248,1.6177620189,2.7579092604,2.6255044121,4.866133213,-6.0085501671,-2.816534996
2.6831067929,5.353619897,14.5964230566,15.9272457878,5.3571748888,1.7087684698,1.5601699951,2.938660281,2.6831067929,4.770734787,-6.0385022163,-2.8665349483
2.7471279356,5.0966121289,14.4314318824,16.2841862232,6.3645645739,1.7287512107,1.5130079052,2.8070080104,2.7471279356,4.6739587784,-6.0636491776,-2.9165351391
2.8176358431,4.8921043617,14.301073722,16.7044483644,7.9559619988,1.7603630959,1.4756376165,2.5620663838,2.8176358431,4.5760474205,-6.0839276314,-2.966534853
2.8947741428,4.7283128315,14.2036162517,17.1967572341,10.7875735911,1.8049660349,1.4475694216,2.3644541642,2.8947741428,4.4772443771,-6.0992875099,-3.0165348053
2.9787675937,4.5968425109,14.1378023031,17.7720213619,13.6171100996,1.8642940514,1.4284425127,2.2043766373,2.9787675937,4.3777966499,-6.1096901894,-3.0665347576
3.0699219024,4.4915632911,14.1027830928,18.4439660249,13.4775065564,1.9405569908,1.4180182243,2.0746840305,3.0699219024,4.2779536247,-6.1151094437,-3.1165344715
3.1681938225,4.4807661742,14.0963173151,18.9069474732,13.370012306,2.0021715434,1.4158325219,2.0024075657,3.1681938225,4.1779608727,-6.1159486771,-3.1415345669
3.268194681,4.6221978481,14.0963211298,18.7655296235,13.2700119243,2.0021637884,1.4158272767,2.0023994735,3.268194681,4.0779595375,-6.1159543991,-3.1415343285
3.3681957779,4.7636296908,14.0963282826,18.6241129538,13.1700098737,2.0021556962,1.4158210779,2.0023905384,3.3681957779,3.9779586792,-6.1159601212,-3.1415343285
3.4686735587,4.8253018708,14.0981386077,18.7985688675,13.0718131626,2.0365637059,1.4161498983,1.9700173054,3.4686735587,3.8779616356,-6.1155495644,3.1166510582
3.5760441345,4.7410337549,14.1237709934,18.7249533724,12.9989159158,2.156039116,1.4228524593,1.886383103,3.5760441345,3.7780766487,-6.110973835,3.0666511059
3.6928001023,4.6748060094,14.1800170018,17.9508286778,12.9584832609,2.3037777036,1.4381959227,1.8206465996,3.6928001023,3.6785449982,-6.1014122963,3.016651392
3.8196598926,4.6241834424,14.2675842301,17.2727192437,12.9507658782,2.486211985,1.4623782077,1.7703942801,3.8196598926,3.5796158314,-6.0868878365,2.9666516781
3.957485006,4.5872592121,14.3875950574,16.6771590413,12.9764270118,2.7120738449,1.4957121992,1.7337320104,3.957485006,3.48153615,-6.0674376488,2.9166517258
4.0808230067,4.6301840231,14.4479175334,16.3928924696,12.952108091,2.8680349442,1.5282642561,1.7339994293,4.0808230067,3.3843433857,-6.0439162254,2.8999853134
4.1808233551,4.7436472587,14.4232744684,16.3649332108,12.8521063032,2.9142789422,1.5529066936,1.7619594377,4.1808233551,3.2872474194,-6.0199894905,2.8999855518
4.2808228983,4.8571099154,14.3986312893,16.3369759922,12.7521043004,2.9605248191,1.5775495941,1.789919446,4.2808228983,3.190151453,-5.9960627556,2.8999857903
4.419359325,4.8748132786,14.500296941,15.9946746068,12.7642351667,3.1857040674,1.6172030237,1.7838694608,4.419359325,3.0934050083,-5.9707922935,2.8583192825
4.5891753717,4.8546411913,13.6225670932,15.5456356441,12.8622642413,3.5683009194,1.6731643826,1.769950094,4.5891753717,2.998003006,-5.9408512115,2.8083193302
4.4222410055,4.8455795415,12.1324423617,15.1511368899,12.9980897691,4.0585861283,1.7404028498,1.7662012916,4.4222410055,2.9042167664,-5.9061799049,2.7583193779
4.0217847594,4.8468373912,11.0010520552,14.8055823773,13.1745471451,4.7009576141,1.8198999889,1.7719163475,4.0217847594,2.8122808933,-5.8668642044,2.7083191872
3.9106411878,4.8988213135,10.6361101401,14.6266658706,13.2290933364,5.1663754977,1.8887637919,1.8011809463,3.9106411878,2.7220544815,-5.8237500191,2.6916527748
4.0106428408,4.9941860446,10.8431638506,14.5806093781,13.1290920077,5.2984736668,1.9370609161,1.8472383229,4.0106428408,2.6320066452,-5.7802596092,2.6916530132
4.1106414881,5.0895499908,11.0502169171,14.5345516711,13.0290912427,5.4305817415,1.9853574034,1.8932960712,4.1106414881,2.5419588089,-5.7367691994,2.6916532516
4.2106394841,5.1849130365,11.2572650531,14.4884951372,12.9290906851,5.5626897481,2.0336547349,1.9393538196,4.2106394841,2.4519109726,-5.6932787895,2.6916532516
4.3106379094,5.2802763755,11.464314892,14.4424373103,12.8290900238,5.6947988122,2.0819519627,1.9854114894,4.3106379094,2.3618631363,-5.6497883797,2.6916532516
4.4106363347,5.3756399499,11.6713636647,14.3963796405,12.7290895699,5.8269064367,2.130249346,2.0314690808,4.4106363347,2.2718153,-5.6062979698,2.6916532516
4.5106351895,5.4710029172,11.8784122154,14.3503218921,12.6290889086,5.9590148936,2.178546522,2.0775268292,4.5106351895,2.1817674637,-5.56280756,2.6916532516
4.6106336148,5.5663667849,12.0854620688,14.3042634002,12.5290874922,6.0911229684,2.2268438535,2.1235845775,4.6106336148,2.0917196274,-5.5193171501,2.6916532516
4.7106305446,5.6617296736,12.2925119077,14.2582060236,12.429087897,6.2232305247,2.2751405482,2.1696412684,4.7106305446,2.0016717911,-5.4758267403,2.6916532516
4.8106282112,5.7570925283,12.4995571935,14.2121483723,12.3290889423,6.3553402198,2.3234384128,2.2156993493,4.8106282112,1.91162467,-5.4323363304,2.6916532516
4.9106266439,5.8524556421,12.7066047964,14.166089645,12.2290882736,6.4874473259,2.3717356146,2.2617570976,4.9106266439,1.821577549,-5.3888459206,2.6916532516
5.0106248545,5.9478183842,12.9136519699,14.1200318966,12.1290883601,6.6195566833,2.4200329202,2.3078147675,5.0106248545,1.7315304279,-5.3453555107,2.6916532516
5.1106241313,6.0431815765,13.1207000022,14.0739762632,12.0290886539,6.7516646899,2.4683297705,2.3538724374,5.1106241313,1.6414833069,-5.3018651009,2.6916532516
5.2106212758,6.1385431826,13.3277456802,14.0279175359,11.9290889478,6.8837722462,2.5166265689,2.3999301072,5.2106212758,1.5514361858,-5.258374691,2.6916532516
5.3106197085,6.2339062965,13.5347945566,13.9818609235,11.8290890342,7.0158805461,2.5649237967,2.4459873268,5.3106197085,1.4613890648,-5.2148842812,2.6916532516
5.4106185559,6.3292686668,13.7418423668,13.9358021177,11.7290901868,7.1479894533,2.6132214539,2.4920450752,5.4106185559,1.3713419437,-5.1713938713,2.6916532516
5.5106169739,6.4246323879,13.9488921166,13.889745212,11.6290896219,7.2800964024,2.6615182005,2.5381026666,5.5106169739,1.2812948227,-5.1279034615,2.6916532516
5.6106147552,6.519993994,14.15593778,13.8436871704,11.5290888496,7.4122057598,2.7098155319,2.5841604149,5.6106147552,1.1912477016,-5.0844130516,2.6916532516
5.7106138246,6.6153576366,14.3629858122,13.7976303225,11.4290910683,7.5443137664,2.7581128116,2.6302180848,5.7106138246,1.1012005806,-5.0409226418,2.6916532516
5.8106124646,6.7107199284,14.4202462653,13.7515715167,11.3290901923,7.6764222232,2.8064105725,2.6762758331,5.8106124646,1.0111534595,-4.9974322319,2.6916532516
5.910611373,6.8060839309,14.3719506773,13.7055150417,11.2290901141,7.8085299484,2.854707319,2.7223335226,5.910611373,0.9211059809,-4.9539418221,2.6916532516
6.0106086176,6.901446482,14.3236521241,13.6594568245,11.1290891234,7.9406398687,2.9030055093,2.7683912317,6.0106086176,0.8310585022,-4.9104514122,2.6916532516
6.110608009,6.9968095618,14.2753557032,13.6133988799,11.0290898503,8.0727460298,2.9513023595,2.8144489409,6.110608009,0.7410110235,-4.8669610023,2.6916532516
6.2106061123,7.0921731703,14.2270575648,13.5673422283,10.9290898221,8.2048556567,2.999599158,2.8605066107,6.2106061123,0.6509635448,-4.8234705925,2.6916532516
6.3106042156,7.1875371506,14.1787602852,13.5212835402,10.8290904452,8.3369625615,3.0478963339,2.9065642021,6.3106042156,0.5609160662,-4.7799801826,2.6916532516
6.4106020847,7.2828986945,14.1304627852,13.4752259194,10.7290894814,8.469071316,3.0961931712,2.9526219406,6.4106020847,0.4708686471,-4.7364897728,2.6916532516
6.5106015225,7.3782626629,14.0821654132,13.4291692481,10.6290894069,8.6011789968,3.1444909062,2.9986796694,6.5106015225,0.3808213472,-4.6929993629,2.6916532516
6.6105998942,7.4736249666,14.0338672116,13.3831104619,10.5290895397,8.733287892,3.1927881081,3.0447373196,6.6105998942,0.2907740474,-4.6495089531,2.6916532516
6.7105978767,7.56898837,13.9855709252,13.3370527184,10.4290895285,8.8653941798,3.241085446,3.0907950238,6.7105978767,0.2007266879,-4.6060185432,2.6916532516
6.8105967583,7.6643513653,13.9372738286,13.2909961747,10.3290895808,8.9975046347,3.2893817503,3.1368527035,6.8105967583,0.1106793061,-4.5625281334,2.6916532516
6.9105951702,7.75971424,13.888976698,13.2449378241,10.2290885036,9.1296092578,3.337679947,3.1829104077,6.9105951702,0.0206319615,-4.5190377235,2.6916532516
7.0105935855,7.8550772751,13.8406787249,13.1988788856,10.1290895552,9.2617190079,3.3859771796,3.2289681524,7.0105935855,-0.0694153905,-4.4755473137,2.6916532516
7.1105920075,7.9504401603,13.7923815992,13.1528233898,10.0290884679,9.3938255784,3.4342735503,3.2750257622,7.1105920075,-0.15946275,-4.4320569038,2.6916532516
7.2105896009,8.045802627,13.7440838513,13.1067644378,9.9290885494,9.4686712079,3.4825708688,3.3210834615,7.2105896009,-0.2495101392,-4.388566494,2.6916532516
7.3105888447,8.1411669812,13.6957873445,13.0607065472,9.8290885651,9.3733078904,3.5308690267,3.3671411951,7.3105888447,-0.3395574391,-4.3450760841,2.6916532516
7.4105859282,8.236530109,13.6474889209,13.0146491324,9.7290881795,9.2779452149,3.579165318,3.413198865,7.4105859282,-0.429604739,-4.3015856743,2.6916532516
7.5105845219,8.3318924127,13.599193059,12.9685921472,9.6290883123,9.1825825395,3.6274625717,3.4592560453,7.5105845219,-0.5196520686,-4.2580952644,2.6916532516
7.6105828326,8.4272549245,13.550895572,12.9225331658,9.5290882841,9.0872202817,3.675759955,3.5053132649,7.6105828326,-0.6096995473,-4.2146048546,2.6916532516
7.7105817947,8.5226186115,13.5025984998,12.8764770429,9.4290882559,8.9918574374,3.7240570273,3.5513714243,7.7105817947,-0.699747026,-4.1711144447,2.6916532516
7.810579898,8.6179815736,13.454300154,12.8304180409,9.3290879166,8.8964942791,3.7723545143,3.597429153,7.810579898,-0.7897945046,-4.1276240349,2.6916532516
7.2909575206,8.5953239303,13.6919669695,12.6108501599,9.4276285108,8.6832237431,3.903961524,3.5957064491,7.2909575206,-0.8789072633,-4.0822710991,2.6416530609
6.7712489227,8.5675282535,14.0293364059,12.3877950511,9.5976161696,8.4746202996,4.0736820173,3.59703086,6.7712489227,-0.9656419158,-4.0325217247,2.5916531086
6.3547041157,8.5589850429,14.418672068,12.1964708765,9.8060030351,8.2947040086,4.2696218679,3.6115896711,6.3547041157,-1.0497817993,-3.9784989357,2.5416531563
6.0176591181,8.5690208323,14.1701466793,12.0348872971,10.057746632,8.1416425619,4.4954485535,3.6390218259,6.0176591181,-1.1311165094,-3.9203383923,2.4916529655
5.7433475514,8.5972154425,13.4207691878,11.9014950628,10.3590523006,8.014001303,4.7557180523,3.6791338047,5.7433475514,-1.2094427347,-3.8581855297,2.4416530132
5.6757706548,8.6558462214,13.1470634071,11.8120738388,10.4806623832,7.9215691338,4.9440545795,3.7368513126,5.6757706548,-1.2851179838,-3.7928183079,2.4249863625
5.7757719715,8.7314281907,13.2618604625,11.7462342711,10.3806643432,7.8459876074,5.0311637197,3.8026903963,5.7757719715,-1.3605216742,-3.727134943,2.4249863625
5.8757718094,8.80701162,13.3766618213,11.6803951792,10.2806638326,7.7704042109,5.1182725004,3.8685294801,5.8757718094,-1.4359253645,-3.6614515781,2.4249863625
5.975772407,8.8825931137,13.4914621478,11.6145575307,10.1806645109,7.694821733,5.2053806084,3.9343676207,5.975772407,-1.5113290548,-3.5957682133,2.4249863625
6.0757727378,8.958176543,13.6062618016,11.5487179466,10.0806647194,7.619239288,5.2924887163,4.0002076559,6.0757727378,-1.5867327452,-3.5300848484,2.4249863625
6.1757732021,9.033758988,13.721061548,11.4828798225,9.9806647713,7.5436577779,5.3795985293,4.066046756,6.1757732021,-1.6621364355,-3.4644014835,2.4249863625
6.2757728138,9.1093409738,13.8358591372,11.4170397791,9.8806641041,7.468074365,5.4667056049,4.1318848884,6.2757728138,-1.7375401258,-3.3987181187,2.4249863625
6.3757743103,9.1849234353,13.9506602291,11.3512011628,9.7806651884,7.392492855,5.5538151047,4.1977244561,6.3757743103,-1.8129438162,-3.3330347538,2.4249863625
6.4757763926,9.2605058804,14.0654605556,11.2853625465,9.6806665858,7.3169094585,5.6409241986,4.2635635481,6.4757763926,-1.8883475065,-3.2673513889,2.4249863625
6.5757768568,9.3360878825,14.1802585507,11.2195225032,9.5806659186,7.2413269806,5.7280326661,4.3294031157,6.5757768568,-1.9637511969,-3.2016680241,2.4249863625
6.6757775907,9.4116714143,14.2950618319,11.1536837967,9.4806663504,7.1657444002,5.8151403825,4.3952412399,6.6757775907,-2.0391550064,-3.1359846592,2.4249863625
6.7757780549,9.4872534001,14.4098581219,11.0878432776,9.3806670287,7.0901619551,5.9022484904,4.4610802991,6.7757780549,-2.1145586967,-3.0703012943,2.4249863625
6.875778699,9.562836813,14.5246591211,11.0220051535,9.2806669241,7.0145794772,5.9893572711,4.5269198668,6.875778699,-2.1899623871,-3.0046179295,2.4249863625
6.9757788036,9.6384192745,14.4956004629,10.9561665372,9.1806684781,6.9389970322,6.0764657386,4.5927584749,6.9757788036,-2.2653660774,-2.9389345646,2.4249863625
7.075779987,9.7140007681,14.408492355,10.8903269695,9.0806676543,6.8634155057,6.1635745193,4.6585975668,7.075779987,-2.3407697678,-2.8732511997,2.4249863625
7.175780631,9.789584181,14.3213825883,10.8244878776,8.9806683326,6.7878321092,6.2506836595,4.7244366588,7.175780631,-2.4161734581,-2.8075678349,2.4249863625
7.2757810952,9.8651661668,14.2342740745,10.758649737,8.8806692602,6.7122486799,6.3377927534,4.7902757344,7.2757810952,-2.4915771484,-2.74188447,2.4249863625
7.3757822786,9.9407495797,14.1471669989,10.692810645,8.7806687496,6.6366681377,6.4249005482,4.8561157778,7.3757822786,-2.5669808388,-2.6762011051,2.4249863625
7.4757818903,10.0163310815,14.0600561999,10.6269725045,8.6806699905,6.5610847248,6.5120096884,4.9219539184,7.4757818903,-2.6423845291,-2.6105177402,2.4249863625
7.5757832071,10.0919130673,13.972947106,10.5611334289,8.5806694799,6.4855032147,6.5991181559,4.987793486,7.5757832071,-2.7177882195,-2.5448343754,2.4249863625
7.6757836713,10.1674960045,13.8858396245,10.4952933855,8.4806693752,6.4099188668,6.6862259043,5.0536321023,7.6757836713,-2.7931919098,-2.4791510105,2.4249863625
7.7757838223,10.2430789417,13.7987304843,10.4294543099,8.3806698969,6.3343373568,6.7733346849,5.1194711943,7.7757838223,-2.8685956001,-2.4134676456,2.4249863625
7.8757856321,10.3186614113,13.7116220631,10.3636161693,8.2806699488,6.2587548953,6.8604434656,5.1853107456,7.8757856321,-2.9439992905,-2.3477842808,2.4249863625
7.9757856033,10.3942438564,13.6245135956,10.2977761259,8.1806713462,6.1831714824,6.9475532786,5.2511498539,7.9757856033,-3.0194029808,-2.2821009159,2.4249863625
8.0757872797,10.4698263179,13.5374037826,10.231937034,8.0806705225,6.1075890209,7.0346613866,5.3169884538,8.0757872797,-3.0948066711,-2.216417551,2.4249863625
8.1757868914,10.5454087794,13.450296707,10.166097942,7.9806719199,6.0320075273,7.1217688217,5.3828275294,8.1757868914,-3.1702103615,-2.1507341862,2.4249863625
8.2757870424,10.6209917165,13.3631872536,10.10025885,7.8806725982,5.956424098,7.2088772429,5.4486661457,8.2757870424,-3.2456140518,-2.0850508213,2.4249863625
8.3757785811,10.6965675672,13.2760886106,10.0344259914,7.7806790181,5.8808488049,7.2959775909,5.5144980692,8.3757785811,-3.3210115433,-2.0193741322,2.4249863625
8.4757794048,10.7721500287,13.1889801431,9.9685878673,7.6806814478,5.805265392,7.3830863253,5.5803371612,8.4757794048,-3.3964152336,-1.9536913633,2.4249863625
8.5757774681,10.8477334416,13.1018718554,9.9027494888,7.5806811866,5.7296829797,7.4701942534,5.646176491,8.5757774681,-3.471818924,-1.8880087137,2.4249863625
8.6757786283,10.9233149517,13.0147655859,9.8369111104,7.4806811458,5.6541014697,7.5573015552,5.7120139016,8.6757786283,-3.5472226143,-1.8223260641,2.4249863625
8.7757767379,10.9988978888,12.9276566718,9.771072732,7.3806825432,5.5785190246,7.6444091238,5.7778522801,8.7757767379,-3.6226263046,-1.7566434145,2.4249863625
8.8757757,11.0744789191,12.8405491032,9.7052343536,7.2806825951,5.5029356117,7.7315170519,5.8436906585,8.8757757,-3.698029995,-1.6909607649,2.4249863625
8.9757771734,11.1500632875,12.7534420683,9.6393954995,7.1806832734,5.4273531338,7.8186243537,5.9095294962,8.9757771734,-3.7734336853,-1.6252781153,2.4249863625
9.075775283,11.2256438379,12.6663331542,9.5735575968,7.0806836385,5.3517706888,7.9057329083,5.9753678746,9.075775283,-3.8488373756,-1.5595954657,2.4249863625
9.1757762633,11.3012262994,12.5792258988,9.5077187754,6.9806826582,5.2761882273,7.9928409291,6.0412057609,9.1757762633,-3.924241066,-1.493912816,2.4249863625
9.2757762578,11.3768106719,12.4921186434,9.4418810366,6.8806830233,5.2006057576,7.8990153676,6.107044615,9.2757762578,-3.9996447563,-1.4282301664,2.4249863625
9.3757741876,11.4523933712,12.4050098395,9.3760425107,6.7806809235,5.1250220987,7.7842154238,6.1728820256,9.3757741876,-4.0750498772,-1.3625475168,2.4249863625
9.475775168,11.5279772639,12.3179032105,9.3102036238,6.6806803027,5.0494382101,7.6694138852,6.2387208798,9.475775168,-4.150454998,-1.2968648672,2.4249863625
9.5757735908,11.6035611587,12.2307957985,9.2443662296,6.5806776172,4.9738543133,7.5546119871,6.3045592418,9.5757735908,-4.2258601189,-1.2311822176,2.4249863625
9.6757729125,11.6791464826,12.1436869947,9.1785268998,6.4806761207,4.8982704165,7.4398104485,6.3703981123,9.6757729125,-4.3012652397,-1.165499568,2.4249863625
9.7757733999,11.7547303794,12.056580615,9.1126885214,6.3806756564,4.8226865279,7.3250089099,6.4362359822,9.7757733999,-4.3766703606,-1.0998169184,2.4249863625
9.8757720025,11.8303133186,11.9694721243,9.0468510944,6.280672971,4.7471026311,7.2102060258,6.5020748363,9.8757720025,-4.4520754814,-1.0341342688,2.4249863625
9.9757714895,11.9058976932,11.8823644658,8.9810126298,6.1806715527,4.6715187343,7.0954045771,6.5679123659,9.9757714895,-4.5274806023,-0.9684514403,2.4249863625
10.075772438,11.9814806304,11.7952568944,8.9151743703,6.0806696647,4.5959348457,6.9806032155,6.6337511011,10.075772438,-4.6028857231,-0.9027684331,2.4249863625
10.1757710957,12.0570645251,11.7081470379,8.8493351594,5.9806689655,4.5203509489,6.8658019466,6.699590312,10.1757710957,-4.678290844,-0.8370854259,2.4249863625
10.2757716845,12.1326484178,11.6210395128,8.7834973757,5.8806668282,4.4447670521,6.7509999585,6.7654280957,10.2757716845,-4.7536959648,-0.7714024186,2.4249863625
10.3757738451,12.208233264,11.5339310018,8.7176572133,5.7806658158,4.3691831635,6.6361986896,6.8312673067,10.3757738451,-4.8291010857,-0.7057194114,2.4249863625
